Timestamp (UNIX time ms),Timestamp,Active (T/F),Latitude (deg),Longitude (deg),Heartrate (bpm),Speed (mps),Distance (m),Crank Cadence (rpm),Run Cadence (steps/min),Elevation (m),Power (watts),
1549378355000,08:52:35:052,true,,,,6.396999835968018,1286.47998046875,95.00000238418579,95.00000238418579,,,
1549378356000,08:52:36:052,true,,,,6.420000076293945,1292.760009765625,96.00000143051147,96.00000143051147,,,
1549378357000,08:52:37:052,true,,,,6.374000072479248,1299.0799560546875,95.00000238418579,95.00000238418579,,,
1549378358000,08:52:38:052,true,,,,6.364999771118164,1305.3499755859375,95.00000238418579,95.00000238418579,,,
1549378359000,08:52:39:052,true,,,,6.381999969482422,1311.6400146484375,95.00000238418579,95.00000238418579,,,
1549378360000,08:52:40:052,true,,,,6.436999797821045,1317.93994140625,95.00000238418579,95.00000238418579,,,
1549378361000,08:52:41:052,true,,,,6.425000190734863,1324.22998046875,96.00000143051147,96.00000143051147,,,
1549378362000,08:52:42:052,true,,,,6.440999984741211,1330.5,95.00000238418579,95.00000238418579,,,
1549378363000,08:52:43:052,true,,,,6.442999839782715,1336.8199462890625,96.00000143051147,96.00000143051147,,,
1549378364000,08:52:44:052,true,,,,6.388000011444092,1345.0799560546875,96.00000143051147,96.00000143051147,,,
1549378365000,08:52:45:052,true,,,,6.366000175476074,1351.47998046875,95.00000238418579,95.00000238418579,,,
1549378366000,08:52:46:052,true,,,,6.309999942779541,1357.7900390625,95.00000238418579,95.00000238418579,,,
1549378367000,08:52:47:052,true,,,,6.578999996185303,1364.050048828125,91.99999809265137,91.99999809265137,,,
1549378368000,08:52:48:052,true,,,,6.505000114440918,1370.4200439453125,91.99999809265137,91.99999809265137,,,
1549378369000,08:52:49:052,true,,,,6.708000183105469,1376.68994140625,94.00000333786011,94.00000333786011,,,
1549378370000,08:52:50:052,true,,,,6.708000183105469,1383.3599853515625,95.00000238418579,95.00000238418579,,,
1549378371000,08:52:51:052,true,,,,6.675000190734863,1389.72998046875,94.00000333786011,94.00000333786011,,,
1549378372000,08:52:52:052,true,,,,6.785999774932861,1396.02001953125,95.00000238418579,95.00000238418579,,,
1549378373000,08:52:53:052,true,,,,6.8520002365112305,1404.02001953125,96.00000143051147,96.00000143051147,,,
1549378374000,08:52:54:052,true,,,,6.841000080108643,1410.719970703125,96.00000143051147,96.00000143051147,,,
1549378375000,08:52:55:052,true,,,,6.801000118255615,1416.97998046875,96.00000143051147,96.00000143051147,,,
1549378376000,08:52:56:052,true,,,,6.811999797821045,1423.25,96.00000143051147,96.00000143051147,,,
1549378377000,08:52:57:052,true,,,,6.7779998779296875,1431.3699951171875,96.00000143051147,96.00000143051147,,,
1549378378000,08:52:58:052,true,,,,6.771999835968018,1436.0699462890625,96.00000143051147,96.00000143051147,,,
1549378379000,08:52:59:052,true,,,,6.695000171661377,1444.0799560546875,95.00000238418579,95.00000238418579,,,
1549378380000,08:53:00:053,true,,,,6.705999851226807,1450.56005859375,95.00000238418579,95.00000238418579,,,
1549378381000,08:53:01:053,true,,,,6.668000221252441,1456.8900146484375,94.00000333786011,94.00000333786011,,,
1549378382000,08:53:02:053,true,,,,6.617000102996826,1464.81005859375,92.99999713897705,92.99999713897705,,,
1549378383000,08:53:03:053,true,,,,6.684000015258789,1471.52001953125,94.00000333786011,94.00000333786011,,,
1549378384000,08:53:04:053,true,,,,6.7270002365112305,1477.6800537109375,94.00000333786011,94.00000333786011,,,
1549378385000,08:53:05:053,true,,,,6.791999816894531,1484.02001953125,96.00000143051147,96.00000143051147,,,
1549378386000,08:53:06:053,true,,,,6.794000148773193,1490.4000244140625,96.00000143051147,96.00000143051147,,,
1549378387000,08:53:07:053,true,,,,6.758999824523926,1497.06005859375,95.00000238418579,95.00000238418579,,,
1549378388000,08:53:08:053,true,,,,6.7179999351501465,1505.0,95.00000238418579,95.00000238418579,,,
1549378389000,08:53:09:053,true,,,,6.724999904632568,1511.8299560546875,95.00000238418579,95.00000238418579,,,
1549378390000,08:53:10:053,true,,,,6.696000099182129,1518.0899658203125,95.00000238418579,95.00000238418579,,,
1549378391000,08:53:11:053,true,,,,6.73799991607666,1524.3699951171875,95.00000238418579,95.00000238418579,,,
1549378392000,08:53:12:053,true,,,,6.750999927520752,1530.6700439453125,95.00000238418579,95.00000238418579,,,
1549378393000,08:53:13:053,true,,,,6.804999828338623,1538.6700439453125,97.00000047683716,97.00000047683716,,,
1549378394000,08:53:14:053,true,,,,6.671999931335449,1545.31005859375,95.00000238418579,95.00000238418579,,,
1549378395000,08:53:15:053,true,,,,6.5920000076293945,1551.5899658203125,94.00000333786011,94.00000333786011,,,
1549378396000,08:53:16:053,true,,,,6.61899995803833,1557.8900146484375,92.99999713897705,92.99999713897705,,,
1549378397000,08:53:17:053,true,,,,6.605999946594238,1564.22998046875,94.00000333786011,94.00000333786011,,,
1549378398000,08:53:18:053,true,,,,6.716000080108643,1572.3499755859375,94.00000333786011,94.00000333786011,,,
1549378399000,08:53:19:053,true,,,,6.8480000495910645,1578.8299560546875,96.00000143051147,96.00000143051147,,,
1549378400000,08:53:20:053,true,,,,6.789000034332275,1585.1300048828125,96.00000143051147,96.00000143051147,,,
1549378401000,08:53:21:053,true,,,,6.732999801635742,1591.4300537109375,95.00000238418579,95.00000238418579,,,
1549378402000,08:53:22:053,true,,,,6.709000110626221,1597.72998046875,95.00000238418579,95.00000238418579,,,
1549378403000,08:53:23:053,true,,,,6.666999816894531,1605.9599609375,94.00000333786011,94.00000333786011,,,
1549378404000,08:53:24:053,true,,,,6.685999870300293,1612.3900146484375,94.00000333786011,94.00000333786011,,,
1549378405000,08:53:25:053,true,,,,6.703000068664551,1619.0699462890625,95.00000238418579,95.00000238418579,,,
1549378406000,08:53:26:053,true,,,,6.676000118255615,1625.469970703125,94.00000333786011,94.00000333786011,,,
1549378407000,08:53:27:053,true,,,,6.571000099182129,1631.77001953125,94.00000333786011,94.00000333786011,,,
1549378408000,08:53:28:053,true,,,,6.247000217437744,1636.449951171875,88.00000190734863,88.00000190734863,,,
1549378409000,08:53:29:053,true,,,,5.4629998207092285,1642.25,82.99999952316284,82.99999952316284,,,
1549378410000,08:53:30:053,true,,,,4.840000152587891,1648.6400146484375,69.99999761581421,69.99999761581421,,,
1549378411000,08:53:31:053,true,,,,4.664999961853027,1653.2099609375,52.00000047683716,52.00000047683716,,,
1549378412000,08:53:32:053,true,,,,5.0279998779296875,1657.3499755859375,56.99999928474426,56.99999928474426,,,
1549378413000,08:53:33:053,true,,,,5.591000080108643,1663.2900390625,67.00000047683716,67.00000047683716,,,
1549378414000,08:53:34:053,true,,,,6.526000022888184,1669.6099853515625,76.99999809265137,76.99999809265137,,,
1549378415000,08:53:35:053,true,,,,7.451000213623047,1677.6800537109375,90.99999904632568,90.99999904632568,,,
1549378416000,08:53:36:053,true,,,,7.666999816894531,1684.25,97.99999952316284,97.99999952316284,,,
1549378417000,08:53:37:053,true,,,,6.98799991607666,1692.3699951171875,99.99999761581421,99.99999761581421,,,
1549378418000,08:53:38:053,true,,,,6.803999900817871,1698.9000244140625,92.99999713897705,92.99999713897705,,,
1549378419000,08:53:39:053,true,,,,6.895999908447266,1705.199951171875,94.00000333786011,94.00000333786011,,,
1549378420000,08:53:40:053,true,,,,6.888000011444092,1711.8599853515625,94.00000333786011,94.00000333786011,,,
1549378421000,08:53:41:053,true,,,,6.835999965667725,1719.719970703125,92.99999713897705,92.99999713897705,,,
1549378422000,08:53:42:053,true,,,,6.927000045776367,1726.6500244140625,94.00000333786011,94.00000333786011,,,
1549378423000,08:53:43:053,true,,,,7.039999961853027,1732.9300537109375,96.00000143051147,96.00000143051147,,,
1549378424000,08:53:44:053,true,,,,7.047999858856201,1740.719970703125,97.00000047683716,97.00000047683716,,,
1549378425000,08:53:45:053,true,,,,7.006999969482422,1747.5999755859375,96.00000143051147,96.00000143051147,,,
1549378426000,08:53:46:053,true,,,,6.942999839782715,1753.8900146484375,96.00000143051147,96.00000143051147,,,
1549378427000,08:53:47:053,true,,,,6.909999847412109,1761.7900390625,95.00000238418579,95.00000238418579,,,
1549378428000,08:53:48:053,true,,,,7.386000156402588,1768.52001953125,91.99999809265137,91.99999809265137,,,
1549378429000,08:53:49:053,true,,,,7.670000076293945,1776.489990234375,97.00000047683716,97.00000047683716,,,
1549378430000,08:53:50:053,true,,,,7.708000183105469,1784.8599853515625,97.00000047683716,97.00000047683716,,,
1549378431000,08:53:51:053,true,,,,7.672999858856201,1791.1800537109375,97.00000047683716,97.00000047683716,,,
1549378432000,08:53:52:053,true,,,,7.584000110626221,1799.6199951171875,96.00000143051147,96.00000143051147,,,
1549378433000,08:53:53:053,true,,,,7.455999851226807,1806.25,94.00000333786011,94.00000333786011,,,
1549378434000,08:53:54:053,true,,,,7.552999973297119,1814.300048828125,94.00000333786011,94.00000333786011,,,
1549378435000,08:53:55:053,true,,,,7.64300012588501,1822.68994140625,95.00000238418579,95.00000238418579,,,
1549378436000,08:53:56:053,true,,,,7.578999996185303,1829.22998046875,96.00000143051147,96.00000143051147,,,
1549378437000,08:53:57:053,true,,,,7.671000003814697,1837.43994140625,96.00000143051147,96.00000143051147,,,
1549378438000,08:53:58:053,true,,,,7.560999870300293,1844.4200439453125,96.00000143051147,96.00000143051147,,,
1549378439000,08:53:59:053,true,,,,7.366000175476074,1852.1400146484375,94.00000333786011,94.00000333786011,,,
1549378440000,08:54:00:054,true,,,,7.34499979019165,1859.0699462890625,91.99999809265137,91.99999809265137,,,
1549378441000,08:54:01:054,true,,,,7.306000232696533,1866.800048828125,91.99999809265137,91.99999809265137,,,
1549378442000,08:54:02:054,true,,,,7.395999908447266,1873.719970703125,91.99999809265137,91.99999809265137,,,
1549378443000,08:54:03:054,true,,,,7.495999813079834,1881.530029296875,94.00000333786011,94.00000333786011,,,
1549378444000,08:54:04:054,true,,,,7.681000232696533,1889.9000244140625,96.00000143051147,96.00000143051147,,,
1549378445000,08:54:05:054,true,,,,7.78000020980835,1896.719970703125,97.99999952316284,97.99999952316284,,,
1549378446000,08:54:06:054,true,,,,7.7270002365112305,1904.6300048828125,97.00000047683716,97.00000047683716,,,
1549378447000,08:54:07:054,true,,,,7.557000160217285,1912.989990234375,96.00000143051147,96.00000143051147,,,
1549378448000,08:54:08:054,true,,,,7.517000198364258,1919.75,94.00000333786011,94.00000333786011,,,
1549378449000,08:54:09:054,true,,,,7.494999885559082,1927.68994140625,95.00000238418579,95.00000238418579,,,
1549378450000,08:54:10:054,true,,,,7.51200008392334,1934.3599853515625,94.00000333786011,94.00000333786011,,,
1549378451000,08:54:11:054,true,,,,7.6539998054504395,1942.4200439453125,95.00000238418579,95.00000238418579,,,
1549378452000,08:54:12:054,true,,,,7.656000137329102,1950.8199462890625,97.00000047683716,97.00000047683716,,,
1549378453000,08:54:13:054,true,,,,7.605000019073486,1957.4100341796875,96.00000143051147,96.00000143051147,,,
1549378454000,08:54:14:054,true,,,,7.573999881744385,1965.5,96.00000143051147,96.00000143051147,,,
1549378455000,08:54:15:054,true,,,,7.546000003814697,1973.8900146484375,95.00000238418579,95.00000238418579,,,
1549378456000,08:54:16:054,true,,,,7.563000202178955,1980.780029296875,95.00000238418579,95.00000238418579,,,
1549378457000,08:54:17:054,true,,,,7.570000171661377,1988.5899658203125,95.00000238418579,95.00000238418579,,,
1549378458000,08:54:18:054,true,,,,7.533999919891357,1995.5799560546875,95.00000238418579,95.00000238418579,,,
1549378459000,08:54:19:054,true,,,,7.534999847412109,2003.3900146484375,95.00000238418579,95.00000238418579,,,
1549378460000,08:54:20:054,true,,,,7.52400016784668,2010.3199462890625,95.00000238418579,95.00000238418579,,,
1549378461000,08:54:21:054,true,,,,7.535999774932861,2018.1400146484375,94.00000333786011,94.00000333786011,,,
1549378462000,08:54:22:054,true,,,,7.543000221252441,2026.4200439453125,95.00000238418579,95.00000238418579,,,
1549378463000,08:54:23:054,true,,,,7.5229997634887695,2033.25,95.00000238418579,95.00000238418579,,,
1549378464000,08:54:24:054,true,,,,7.517000198364258,2041.199951171875,94.00000333786011,94.00000333786011,,,
1549378465000,08:54:25:054,true,,,,7.558000087738037,2047.9200439453125,95.00000238418579,95.00000238418579,,,
1549378466000,08:54:26:054,true,,,,7.486000061035156,2055.830078125,95.00000238418579,95.00000238418579,,,
1549378467000,08:54:27:054,true,,,,7.548999786376953,2062.530029296875,94.00000333786011,94.00000333786011,,,
1549378468000,08:54:28:054,true,,,,7.63700008392334,2070.47998046875,96.00000143051147,96.00000143051147,,,
1549378469000,08:54:29:054,true,,,,7.697999954223633,2078.889892578125,97.00000047683716,97.00000047683716,,,
1549378470000,08:54:30:054,true,,,,7.684000015258789,2085.56005859375,97.00000047683716,97.00000047683716,,,
1549378471000,08:54:31:054,true,,,,7.51800012588501,2093.6298828125,95.00000238418579,95.00000238418579,,,
1549378472000,08:54:32:054,true,,,,7.421999931335449,2102.02001953125,94.00000333786011,94.00000333786011,,,
1549378473000,08:54:33:054,true,,,,7.429999828338623,2108.9599609375,94.00000333786011,94.00000333786011,,,
1549378474000,08:54:34:054,true,,,,7.421000003814697,2116.780029296875,92.99999713897705,92.99999713897705,,,
1549378475000,08:54:35:054,true,,,,7.515999794006348,2123.7900390625,94.00000333786011,94.00000333786011,,,
1549378476000,08:54:36:054,true,,,,7.644000053405762,2131.43994140625,96.00000143051147,96.00000143051147,,,
1549378477000,08:54:37:054,true,,,,7.679999828338623,2138.429931640625,96.00000143051147,96.00000143051147,,,
1549378478000,08:54:38:054,true,,,,7.679999828338623,2146.1298828125,97.00000047683716,97.00000047683716,,,
1549378479000,08:54:39:054,true,,,,7.71999979019165,2154.530029296875,97.00000047683716,97.00000047683716,,,
1549378480000,08:54:40:054,true,,,,7.675000190734863,2161.43994140625,97.00000047683716,97.00000047683716,,,
1549378481000,08:54:41:054,true,,,,7.572000026702881,2169.2900390625,96.00000143051147,96.00000143051147,,,
1549378482000,08:54:42:054,true,,,,7.40500020980835,2177.679931640625,94.00000333786011,94.00000333786011,,,
1549378483000,08:54:43:054,true,,,,7.244999885559082,2184.449951171875,91.99999809265137,91.99999809265137,,,
1549378484000,08:54:44:054,true,,,,7.531000137329102,2192.330078125,91.99999809265137,91.99999809265137,,,
1549378485000,08:54:45:054,true,,,,7.581999778747559,2199.1201171875,96.00000143051147,96.00000143051147,,,
1549378486000,08:54:46:054,true,,,,7.458000183105469,2207.0400390625,95.00000238418579,95.00000238418579,,,
1549378487000,08:54:47:054,true,,,,7.860000133514404,2215.330078125,89.00000095367432,89.00000095367432,,,
1549378488000,08:54:48:054,true,,,,8.003999710083008,2222.02001953125,90.99999904632568,90.99999904632568,,,
1549378489000,08:54:49:054,true,,,,8.23900032043457,2230.1201171875,94.00000333786011,94.00000333786011,,,
1549378490000,08:54:50:054,true,,,,8.607000350952148,2239.93994140625,99.99999761581421,99.99999761581421,,,
1549378491000,08:54:51:054,true,,,,8.628000259399414,2248.989990234375,98.99999856948853,98.99999856948853,,,
1549378492000,08:54:52:054,true,,,,8.399999618530273,2257.360107421875,97.99999952316284,97.99999952316284,,,
1549378493000,08:54:53:054,true,,,,8.291999816894531,2265.77001953125,95.00000238418579,95.00000238418579,,,
1549378494000,08:54:54:054,true,,,,8.345000267028809,2274.169921875,95.00000238418579,95.00000238418579,,,
1549378495000,08:54:55:054,true,,,,8.446000099182129,2282.570068359375,96.00000143051147,96.00000143051147,,,
1549378496000,08:54:56:054,true,,,,8.38700008392334,2290.93994140625,96.00000143051147,96.00000143051147,,,
1549378497000,08:54:57:054,true,,,,8.277000427246094,2299.340087890625,95.00000238418579,95.00000238418579,,,
1549378498000,08:54:58:054,true,,,,8.293999671936035,2306.22998046875,95.00000238418579,95.00000238418579,,,
1549378499000,08:54:59:054,true,,,,8.359999656677246,2314.030029296875,95.00000238418579,95.00000238418579,,,
1549378500000,08:55:00:055,true,,,,8.234999656677246,2322.43994140625,94.00000333786011,94.00000333786011,,,
1549378501000,08:55:01:055,true,,,,8.13700008392334,2330.7900390625,94.00000333786011,94.00000333786011,,,
1549378502000,08:55:02:055,true,,,,8.121000289916992,2339.239990234375,94.00000333786011,94.00000333786011,,,
1549378503000,08:55:03:055,true,,,,8.097000122070313,2347.7099609375,92.99999713897705,92.99999713897705,,,
1549378504000,08:55:04:055,true,,,,8.09000015258789,2356.02001953125,92.99999713897705,92.99999713897705,,,
1549378505000,08:55:05:055,true,,,,8.29699993133545,2364.449951171875,94.00000333786011,94.00000333786011,,,
1549378506000,08:55:06:055,true,,,,8.317999839782715,2372.77001953125,96.00000143051147,96.00000143051147,,,
1549378507000,08:55:07:055,true,,,,8.312000274658203,2381.14990234375,96.00000143051147,96.00000143051147,,,
1549378508000,08:55:08:055,true,,,,8.258000373840332,2389.5400390625,96.00000143051147,96.00000143051147,,,
1549378509000,08:55:09:055,true,,,,8.182999610900879,2397.919921875,95.00000238418579,95.00000238418579,,,
1549378510000,08:55:10:055,true,,,,8.192000389099121,2406.31005859375,94.00000333786011,94.00000333786011,,,
1549378511000,08:55:11:055,true,,,,8.256999969482422,2413.43994140625,95.00000238418579,95.00000238418579,,,
1549378512000,08:55:12:055,true,,,,8.258999824523926,2421.080078125,94.00000333786011,94.00000333786011,,,
1549378513000,08:55:13:055,true,,,,8.121999740600586,2429.489990234375,94.00000333786011,94.00000333786011,,,
1549378514000,08:55:14:055,true,,,,8.10099983215332,2437.820068359375,92.99999713897705,92.99999713897705,,,
1549378515000,08:55:15:055,true,,,,8.142999649047852,2446.1298828125,92.99999713897705,92.99999713897705,,,
1549378516000,08:55:16:055,true,,,,8.241000175476074,2454.610107421875,94.00000333786011,94.00000333786011,,,
1549378517000,08:55:17:055,true,,,,8.222999572753906,2462.989990234375,95.00000238418579,95.00000238418579,,,
1549378518000,08:55:18:055,true,,,,8.170000076293945,2471.3701171875,94.00000333786011,94.00000333786011,,,
1549378519000,08:55:19:055,true,,,,8.175999641418457,2479.739990234375,94.00000333786011,94.00000333786011,,,
1549378520000,08:55:20:055,true,,,,8.208000183105469,2488.090087890625,95.00000238418579,95.00000238418579,,,
1549378521000,08:55:21:055,true,,,,8.213000297546387,2494.510009765625,94.00000333786011,94.00000333786011,,,
1549378522000,08:55:22:055,true,,,,8.088000297546387,2502.85009765625,92.99999713897705,92.99999713897705,,,
1549378523000,08:55:23:055,true,,,,8.107999801635742,2511.22998046875,92.99999713897705,92.99999713897705,,,
1549378524000,08:55:24:055,true,,,,8.097000122070313,2519.6201171875,94.00000333786011,94.00000333786011,,,
1549378525000,08:55:25:055,true,,,,7.941999912261963,2528.030029296875,91.99999809265137,91.99999809265137,,,
1549378526000,08:55:26:055,true,,,,7.85099983215332,2536.409912109375,90.99999904632568,90.99999904632568,,,
1549378527000,08:55:27:055,true,,,,8.0,2543.570068359375,90.0,90.0,,,
1549378528000,08:55:28:055,true,,,,8.065999984741211,2551.110107421875,91.99999809265137,91.99999809265137,,,
1549378529000,08:55:29:055,true,,,,8.067000389099121,2559.5,91.99999809265137,91.99999809265137,,,
1549378530000,08:55:30:055,true,,,,8.09000015258789,2567.8798828125,92.99999713897705,92.99999713897705,,,
1549378531000,08:55:31:055,true,,,,8.151000022888184,2576.300048828125,94.00000333786011,94.00000333786011,,,
1549378532000,08:55:32:055,true,,,,8.267999649047852,2584.669921875,94.00000333786011,94.00000333786011,,,
1549378533000,08:55:33:055,true,,,,8.208999633789063,2593.070068359375,95.00000238418579,95.00000238418579,,,
1549378534000,08:55:34:055,true,,,,8.07800006866455,2600.0400390625,92.99999713897705,92.99999713897705,,,
1549378535000,08:55:35:055,true,,,,8.057000160217285,2605.820068359375,91.99999809265137,91.99999809265137,,,
1549378536000,08:55:36:055,true,,,,8.107000350952148,2615.6298828125,91.99999809265137,91.99999809265137,,,
1549378537000,08:55:37:055,true,,,,8.236000061035156,2624.52001953125,94.00000333786011,94.00000333786011,,,
1549378538000,08:55:38:055,true,,,,8.255999565124512,2632.909912109375,95.00000238418579,95.00000238418579,,,
1549378539000,08:55:39:055,true,,,,8.118000030517578,2641.320068359375,94.00000333786011,94.00000333786011,,,
1549378540000,08:55:40:055,true,,,,8.039999961853027,2649.68994140625,92.99999713897705,92.99999713897705,,,
1549378541000,08:55:41:055,true,,,,8.07699966430664,2658.090087890625,92.99999713897705,92.99999713897705,,,
1549378542000,08:55:42:055,true,,,,8.09000015258789,2664.860107421875,92.99999713897705,92.99999713897705,,,
1549378543000,08:55:43:055,true,,,,8.130000114440918,2672.81005859375,92.99999713897705,92.99999713897705,,,
1549378544000,08:55:44:055,true,,,,8.170000076293945,2681.159912109375,94.00000333786011,94.00000333786011,,,
1549378545000,08:55:45:055,true,,,,8.130000114440918,2689.56005859375,92.99999713897705,92.99999713897705,,,
1549378546000,08:55:46:055,true,,,,8.00100040435791,2697.969970703125,92.99999713897705,92.99999713897705,,,
1549378547000,08:55:47:055,true,,,,7.619999885559082,2705.10009765625,90.99999904632568,90.99999904632568,,,
1549378548000,08:55:48:055,true,,,,6.677000045776367,2711.3798828125,90.99999904632568,90.99999904632568,,,
1549378549000,08:55:49:055,true,,,,5.499000072479248,2717.699951171875,90.99999904632568,90.99999904632568,,,
1549378550000,08:55:50:055,false,,,,4.689000129699707,2719.97998046875,48.99999976158142,48.99999976158142,,,
1549378551000,08:55:51:055,false,,,,4.065999984741211,2719.97998046875,18.99999976158142,18.99999976158142,,,
1549378552000,08:55:52:055,false,,,,3.615999937057495,2719.97998046875,18.99999976158142,18.99999976158142,,,
1549378553000,08:55:53:055,false,,,,3.002000093460083,2719.97998046875,18.99999976158142,18.99999976158142,,,
1549378554000,08:55:54:055,false,,,,2.506999969482422,2719.97998046875,0.0,0.0,,,
1549378555000,08:55:55:055,false,,,,2.1050000190734863,2719.97998046875,0.0,0.0,,,
1549378556000,08:55:56:055,false,,,,,2719.97998046875,0.0,0.0,,,
